# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.220668 -----------------
#dely    BF
0.050 0.254644 0.000112
0.150 0.238197 0.000108
0.250 0.221665 0.000104
0.350 0.206692 0.000101
0.450 0.190271 0.000098
0.550 0.173445 0.000093
0.650 0.156682 0.000089
0.750 0.140807 0.000085
0.850 0.124440 0.000080
0.950 0.108922 0.000076
1.050 0.093724 0.000070
1.150 0.079585 0.000065
1.250 0.066617 0.000060
1.350 0.053853 0.000055
1.450 0.042255 0.000049
1.550 0.030294 0.000042
1.650 0.018378 0.000034
1.750 0.006205 0.000020
