# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00307308 -----------------
#dely    BF
0.050 -0.003987 -0.000006
0.150 -0.004264 -0.000006
0.250 -0.004826 -0.000007
0.350 -0.005320 -0.000009
0.450 -0.005291 -0.000009
0.550 -0.004226 -0.000008
0.650 -0.002604 -0.000006
0.750 -0.001430 -0.000004
0.850 -0.000472 -0.000001
0.950 0.000056 0.000000
1.050 0.000298 0.000001
1.150 0.000427 0.000002
1.250 0.000419 0.000002
1.350 0.000267 0.000002
1.450 0.000147 0.000002
1.550 0.000069 0.000001
1.650 0.000005 0.000000
1.750 0.000000 0.000000
