# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0136016 -----------------
#dely    BF
0.050 -0.005682 -0.000019
0.150 -0.008863 -0.000030
0.250 -0.013726 -0.000050
0.350 -0.016776 -0.000066
0.450 -0.019499 -0.000085
0.550 -0.019427 -0.000096
0.650 -0.017230 -0.000096
0.750 -0.013404 -0.000087
0.850 -0.009312 -0.000070
0.950 -0.006053 -0.000055
1.050 -0.003632 -0.000041
1.150 -0.001688 -0.000024
1.250 -0.000548 -0.000010
1.350 -0.000190 -0.000005
1.450 -0.000004 -0.000000
1.550 0.000017 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
