# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00327469 -----------------
#dely    BF
0.050 0.000027 0.000000
0.150 -0.001276 -0.000002
0.250 -0.002778 -0.000005
0.350 -0.003987 -0.000007
0.450 -0.005211 -0.000010
0.550 -0.004843 -0.000011
0.650 -0.003953 -0.000009
0.750 -0.003076 -0.000008
0.850 -0.002370 -0.000007
0.950 -0.001837 -0.000006
1.050 -0.001284 -0.000005
1.150 -0.000988 -0.000005
1.250 -0.000594 -0.000003
1.350 -0.000365 -0.000003
1.450 -0.000168 -0.000002
1.550 -0.000044 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
