# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0197847 -----------------
#dely    BF
0.050 -0.006785 -0.000003
0.150 -0.007238 -0.000003
0.250 -0.007927 -0.000003
0.350 -0.007583 -0.000003
0.450 -0.008269 -0.000004
0.550 -0.008982 -0.000005
0.650 -0.012021 -0.000007
0.750 -0.014504 -0.000009
0.850 -0.017420 -0.000011
0.950 -0.018782 -0.000013
1.050 -0.019713 -0.000015
1.150 -0.019224 -0.000017
1.250 -0.016693 -0.000017
1.350 -0.013818 -0.000017
1.450 -0.010151 -0.000015
1.550 -0.006166 -0.000012
1.650 -0.002342 -0.000007
1.750 -0.000228 -0.000002
