# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.130239 -----------------
#dely    BF
0.050 0.289265 0.000507
0.150 0.266378 0.000483
0.250 0.226435 0.000434
0.350 0.178532 0.000370
0.450 0.131428 0.000299
0.550 0.090314 0.000230
0.650 0.057742 0.000167
0.750 0.034105 0.000114
0.850 0.017184 0.000067
0.950 0.007797 0.000037
1.050 0.002810 0.000016
1.150 0.000610 0.000004
1.250 -0.000045 -0.000000
1.350 -0.000109 -0.000001
1.450 -0.000048 -0.000001
1.550 -0.000007 -0.000000
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
