# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0411872 -----------------
#dely    BF
0.050 -0.113668 -0.000365
0.150 -0.102623 -0.000342
0.250 -0.081738 -0.000290
0.350 -0.057742 -0.000223
0.450 -0.035157 -0.000152
0.550 -0.020633 -0.000102
0.650 -0.008979 -0.000051
0.750 -0.002045 -0.000014
0.850 0.001513 0.000012
0.950 0.002554 0.000024
1.050 0.002678 0.000031
1.150 0.001975 0.000029
1.250 0.001167 0.000023
1.350 0.000582 0.000016
1.450 0.000217 0.000010
1.550 0.000028 0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
