# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0124859 -----------------
#dely    BF
0.050 -0.133064 -0.000302
0.150 -0.112875 -0.000263
0.250 -0.081862 -0.000199
0.350 -0.044628 -0.000114
0.450 -0.007163 -0.000020
0.550 0.014602 0.000043
0.650 0.036424 0.000116
0.750 0.044274 0.000156
0.850 0.045287 0.000178
0.950 0.041114 0.000184
1.050 0.030844 0.000161
1.150 0.021726 0.000136
1.250 0.012080 0.000096
1.350 0.006125 0.000064
1.450 0.001906 0.000029
1.550 0.000346 0.000009
1.650 0.000005 0.000000
1.750 0.000000 0.000000
