# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00469324 -----------------
#dely    BF
0.050 -0.001260 -0.000002
0.150 -0.002385 -0.000004
0.250 -0.004200 -0.000008
0.350 -0.005439 -0.000011
0.450 -0.006612 -0.000015
0.550 -0.006352 -0.000015
0.650 -0.005152 -0.000013
0.750 -0.004243 -0.000012
0.850 -0.003250 -0.000010
0.950 -0.002745 -0.000010
1.050 -0.001804 -0.000007
1.150 -0.001547 -0.000007
1.250 -0.000874 -0.000005
1.350 -0.000649 -0.000005
1.450 -0.000328 -0.000003
1.550 -0.000084 -0.000002
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
