# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.000856864 -----------------
#dely    BF
0.050 0.000089 0.000000
0.150 0.000070 0.000000
0.250 0.000354 0.000000
0.350 0.000551 0.000001
0.450 0.000234 0.000000
0.550 0.000127 0.000000
0.650 -0.000426 -0.000001
0.750 -0.000503 -0.000001
0.850 -0.001170 -0.000002
0.950 -0.001504 -0.000003
1.050 -0.001680 -0.000004
1.150 -0.001734 -0.000004
1.250 -0.001401 -0.000004
1.350 -0.000925 -0.000003
1.450 -0.000477 -0.000002
1.550 -0.000150 -0.000001
1.650 -0.000024 -0.000000
1.750 0.000000 0.000000
