# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0154848 -----------------
#dely    BF
0.050 -0.007610 -0.000035
0.150 -0.009663 -0.000046
0.250 -0.010608 -0.000052
0.350 -0.012066 -0.000063
0.450 -0.013518 -0.000076
0.550 -0.015630 -0.000094
0.650 -0.016173 -0.000107
0.750 -0.015687 -0.000115
0.850 -0.014685 -0.000120
0.950 -0.013363 -0.000127
1.050 -0.010086 -0.000113
1.150 -0.007721 -0.000105
1.250 -0.004751 -0.000083
1.350 -0.002336 -0.000056
1.450 -0.000850 -0.000033
1.550 -0.000101 -0.000008
1.650 -0.000001 -0.000000
1.750 0.000000 0.000000
