# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0302671 -----------------
#dely    BF
0.050 -0.000546 -0.000002
0.150 -0.006674 -0.000027
0.250 -0.016250 -0.000068
0.350 -0.028396 -0.000126
0.450 -0.036055 -0.000173
0.550 -0.041242 -0.000216
0.650 -0.043183 -0.000251
0.750 -0.039188 -0.000254
0.850 -0.033551 -0.000247
0.950 -0.025059 -0.000216
1.050 -0.016957 -0.000174
1.150 -0.009484 -0.000123
1.250 -0.004048 -0.000068
1.350 -0.001578 -0.000038
1.450 -0.000452 -0.000018
1.550 -0.000007 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
