# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.22593 -----------------
#dely    BF
0.050 0.313665 0.000095
0.150 0.286000 0.000089
0.250 0.254206 0.000083
0.350 0.220487 0.000075
0.450 0.190929 0.000069
0.550 0.162238 0.000062
0.650 0.140711 0.000057
0.750 0.124587 0.000055
0.850 0.112218 0.000053
0.950 0.099584 0.000052
1.050 0.087769 0.000051
1.150 0.076217 0.000049
1.250 0.062857 0.000046
1.350 0.050693 0.000043
1.450 0.035892 0.000036
1.550 0.024009 0.000030
1.650 0.013112 0.000022
1.750 0.004121 0.000012
