# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0399747 -----------------
#dely    BF
0.050 -0.072391 -0.000331
0.150 -0.069982 -0.000329
0.250 -0.061548 -0.000300
0.350 -0.053131 -0.000272
0.450 -0.045116 -0.000249
0.550 -0.035474 -0.000214
0.650 -0.025264 -0.000167
0.750 -0.016374 -0.000120
0.850 -0.010844 -0.000089
0.950 -0.006219 -0.000059
1.050 -0.002858 -0.000032
1.150 -0.000840 -0.000012
1.250 0.000067 0.000001
1.350 0.000101 0.000002
1.450 0.000099 0.000004
1.550 0.000025 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
