# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.143735 -----------------
#dely    BF
0.050 0.238175 0.000088
0.150 0.217287 0.000083
0.250 0.196171 0.000078
0.350 0.172159 0.000071
0.450 0.148852 0.000065
0.550 0.124468 0.000057
0.650 0.099394 0.000048
0.750 0.076198 0.000039
0.850 0.057422 0.000032
0.950 0.040388 0.000024
1.050 0.027312 0.000018
1.150 0.016604 0.000012
1.250 0.009667 0.000008
1.350 0.005356 0.000005
1.450 0.003462 0.000004
1.550 0.002108 0.000003
1.650 0.001523 0.000003
1.750 0.000803 0.000002
