# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00831801 -----------------
#dely    BF
0.050 0.008341 0.000008
0.150 0.007867 0.000008
0.250 0.007846 0.000008
0.350 0.007691 0.000008
0.450 0.007420 0.000008
0.550 0.006568 0.000008
0.650 0.006250 0.000008
0.750 0.006477 0.000009
0.850 0.005498 0.000008
0.950 0.005042 0.000009
1.050 0.004215 0.000008
1.150 0.003846 0.000009
1.250 0.002547 0.000007
1.350 0.001888 0.000006
1.450 0.001148 0.000005
1.550 0.000429 0.000003
1.650 0.000104 0.000001
1.750 0.000004 0.000000
