# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00431548 -----------------
#dely    BF
0.050 0.073800 0.000168
0.150 0.064091 0.000149
0.250 0.047674 0.000116
0.350 0.027139 0.000070
0.450 0.005184 0.000014
0.550 -0.011705 -0.000034
0.650 -0.028519 -0.000091
0.750 -0.039838 -0.000140
0.850 -0.043169 -0.000170
0.950 -0.043222 -0.000194
1.050 -0.035936 -0.000188
1.150 -0.027780 -0.000174
1.250 -0.017339 -0.000137
1.350 -0.009646 -0.000101
1.450 -0.003276 -0.000049
1.550 -0.000615 -0.000016
1.650 0.000002 0.000000
1.750 0.000000 0.000000
