# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00340921 -----------------
#dely    BF
0.050 -0.016680 -0.000046
0.150 -0.012584 -0.000036
0.250 -0.012028 -0.000037
0.350 -0.007410 -0.000026
0.450 -0.004512 -0.000018
0.550 -0.000555 -0.000003
0.650 0.001676 0.000009
0.750 0.003123 0.000021
0.850 0.004073 0.000033
0.950 0.003885 0.000039
1.050 0.003134 0.000041
1.150 0.002036 0.000034
1.250 0.001129 0.000027
1.350 0.000472 0.000016
1.450 0.000134 0.000008
1.550 0.000015 0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
