# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0062952 -----------------
#dely    BF
0.050 0.016148 0.000017
0.150 0.014289 0.000016
0.250 0.010942 0.000013
0.350 0.008082 0.000010
0.450 0.004863 0.000007
0.550 0.002995 0.000005
0.650 0.002189 0.000004
0.750 0.001219 0.000003
0.850 0.000900 0.000003
0.950 0.000625 0.000002
1.050 0.000378 0.000002
1.150 0.000215 0.000002
1.250 0.000068 0.000001
1.350 0.000034 0.000001
1.450 0.000003 0.000000
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
