# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.305648 -----------------
#dely    BF
0.050 0.377466 0.000125
0.150 0.354678 0.000122
0.250 0.330510 0.000118
0.350 0.307043 0.000115
0.450 0.281570 0.000111
0.550 0.255586 0.000106
0.650 0.227087 0.000101
0.750 0.199054 0.000095
0.850 0.171439 0.000088
0.950 0.144162 0.000081
1.050 0.118243 0.000073
1.150 0.093291 0.000064
1.250 0.071335 0.000055
1.350 0.052268 0.000046
1.450 0.035592 0.000037
1.550 0.022347 0.000028
1.650 0.011548 0.000019
1.750 0.003265 0.000010
