# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.264485 -----------------
#dely    BF
0.050 0.410238 0.000097
0.150 0.379304 0.000094
0.250 0.342845 0.000089
0.350 0.302434 0.000084
0.450 0.263209 0.000079
0.550 0.221905 0.000072
0.650 0.184238 0.000066
0.750 0.148164 0.000059
0.850 0.116665 0.000053
0.950 0.088914 0.000046
1.050 0.065147 0.000039
1.150 0.046601 0.000032
1.250 0.031246 0.000026
1.350 0.020446 0.000021
1.450 0.012700 0.000016
1.550 0.006859 0.000011
1.650 0.003129 0.000007
1.750 0.000801 0.000004
