# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0286812 -----------------
#dely    BF
0.050 -0.039547 -0.000219
0.150 -0.036955 -0.000210
0.250 -0.035546 -0.000210
0.350 -0.032574 -0.000202
0.450 -0.029731 -0.000198
0.550 -0.025286 -0.000185
0.650 -0.022336 -0.000178
0.750 -0.019460 -0.000170
0.850 -0.015391 -0.000151
0.950 -0.011678 -0.000130
1.050 -0.008442 -0.000110
1.150 -0.005042 -0.000080
1.250 -0.003092 -0.000062
1.350 -0.001283 -0.000035
1.450 -0.000384 -0.000017
1.550 -0.000065 -0.000006
1.650 0.000000 0.000000
1.750 0.000000 0.000000
