# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.030026 -----------------
#dely    BF
0.050 -0.073361 -0.000140
0.150 -0.067538 -0.000133
0.250 -0.056292 -0.000117
0.350 -0.043745 -0.000097
0.450 -0.031911 -0.000077
0.550 -0.021094 -0.000056
0.650 -0.012505 -0.000037
0.750 -0.006039 -0.000020
0.850 -0.001837 -0.000007
0.950 0.001530 0.000007
1.050 0.002949 0.000016
1.150 0.003291 0.000022
1.250 0.003044 0.000026
1.350 0.002057 0.000024
1.450 0.000887 0.000015
1.550 0.000270 0.000008
1.650 0.000032 0.000003
1.750 0.000000 0.000000
