# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0072775 -----------------
#dely    BF
0.050 -0.017751 -0.000066
0.150 -0.015649 -0.000060
0.250 -0.012143 -0.000049
0.350 -0.008731 -0.000037
0.450 -0.006222 -0.000029
0.550 -0.004133 -0.000021
0.650 -0.002714 -0.000016
0.750 -0.002030 -0.000013
0.850 -0.001128 -0.000009
0.950 -0.000802 -0.000007
1.050 -0.000524 -0.000006
1.150 -0.000419 -0.000006
1.250 -0.000233 -0.000004
1.350 -0.000202 -0.000005
1.450 -0.000073 -0.000003
1.550 -0.000020 -0.000002
1.650 0.000000 0.000000
1.750 0.000000 0.000000
