# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0634465 -----------------
#dely    BF
0.050 0.126233 0.000047
0.150 0.117313 0.000045
0.250 0.105207 0.000042
0.350 0.091648 0.000039
0.450 0.077692 0.000035
0.550 0.062120 0.000030
0.650 0.046092 0.000024
0.750 0.030718 0.000017
0.850 0.017841 0.000011
0.950 0.006201 0.000004
1.050 -0.002017 -0.000002
1.150 -0.007484 -0.000006
1.250 -0.010060 -0.000010
1.350 -0.010176 -0.000012
1.450 -0.008464 -0.000012
1.550 -0.005689 -0.000011
1.650 -0.002461 -0.000008
1.750 -0.000248 -0.000002
