# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.206324 -----------------
#dely    BF
0.050 0.040029 0.000013
0.150 0.051120 0.000017
0.250 0.072535 0.000026
0.350 0.102595 0.000038
0.450 0.134823 0.000052
0.550 0.163032 0.000067
0.650 0.185212 0.000081
0.750 0.198500 0.000092
0.850 0.199785 0.000100
0.950 0.193020 0.000105
1.050 0.177443 0.000106
1.150 0.155631 0.000103
1.250 0.129374 0.000096
1.350 0.102694 0.000087
1.450 0.075017 0.000074
1.550 0.048002 0.000058
1.650 0.026579 0.000043
1.750 0.007851 0.000023
