# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.193725 -----------------
#dely    BF
0.050 0.037915 0.000015
0.150 0.053308 0.000021
0.250 0.076917 0.000032
0.350 0.109891 0.000048
0.450 0.142939 0.000066
0.550 0.171682 0.000084
0.650 0.190995 0.000100
0.750 0.198541 0.000112
0.850 0.196778 0.000121
0.950 0.183535 0.000124
1.050 0.161953 0.000122
1.150 0.136875 0.000116
1.250 0.108543 0.000105
1.350 0.078496 0.000090
1.450 0.051320 0.000072
1.550 0.027593 0.000051
1.650 0.009297 0.000027
1.750 0.000673 0.000006
