# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0278452 -----------------
#dely    BF
0.050 -0.041658 -0.000166
0.150 -0.039040 -0.000159
0.250 -0.036984 -0.000156
0.350 -0.032119 -0.000144
0.450 -0.026485 -0.000128
0.550 -0.024103 -0.000127
0.650 -0.022223 -0.000130
0.750 -0.016778 -0.000110
0.850 -0.014031 -0.000105
0.950 -0.010157 -0.000088
1.050 -0.007720 -0.000079
1.150 -0.004384 -0.000056
1.250 -0.001339 -0.000023
1.350 -0.001079 -0.000026
1.450 -0.000321 -0.000012
1.550 -0.000033 -0.000003
1.650 0.000000 0.000000
1.750 0.000000 0.000000
