# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.223829 -----------------
#dely    BF
0.050 0.292705 0.000078
0.150 0.272390 0.000076
0.250 0.251906 0.000074
0.350 0.231795 0.000072
0.450 0.209575 0.000071
0.550 0.187419 0.000069
0.650 0.163401 0.000066
0.750 0.140914 0.000063
0.850 0.119243 0.000059
0.950 0.098573 0.000055
1.050 0.079127 0.000050
1.150 0.061855 0.000045
1.250 0.046977 0.000040
1.350 0.033838 0.000033
1.450 0.023403 0.000028
1.550 0.015021 0.000022
1.650 0.007793 0.000016
1.750 0.002352 0.000009
