# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0240002 -----------------
#dely    BF
0.050 -0.093031 -0.000276
0.150 -0.077509 -0.000239
0.250 -0.053511 -0.000178
0.350 -0.029768 -0.000110
0.450 -0.012182 -0.000051
0.550 -0.002718 -0.000013
0.650 0.003166 0.000019
0.750 0.005275 0.000037
0.850 0.005966 0.000051
0.950 0.004939 0.000052
1.050 0.003883 0.000051
1.150 0.002847 0.000048
1.250 0.001576 0.000036
1.350 0.000796 0.000026
1.450 0.000235 0.000013
1.550 0.000035 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
