# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0277633 -----------------
#dely    BF
0.050 -0.036942 -0.000093
0.150 -0.035440 -0.000091
0.250 -0.032713 -0.000087
0.350 -0.030168 -0.000085
0.450 -0.027544 -0.000082
0.550 -0.024618 -0.000079
0.650 -0.021147 -0.000073
0.750 -0.018640 -0.000071
0.850 -0.015404 -0.000065
0.950 -0.012351 -0.000059
1.050 -0.009180 -0.000051
1.150 -0.006583 -0.000043
1.250 -0.003931 -0.000032
1.350 -0.002057 -0.000022
1.450 -0.000761 -0.000012
1.550 -0.000151 -0.000004
1.650 -0.000002 -0.000000
1.750 0.000000 0.000000
