# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0284816 -----------------
#dely    BF
0.050 -0.052806 -0.000116
0.150 -0.049713 -0.000112
0.250 -0.045945 -0.000108
0.350 -0.038082 -0.000095
0.450 -0.030808 -0.000083
0.550 -0.023380 -0.000069
0.650 -0.017622 -0.000057
0.750 -0.012089 -0.000044
0.850 -0.007758 -0.000032
0.950 -0.004420 -0.000021
1.050 -0.001809 -0.000010
1.150 -0.000571 -0.000004
1.250 0.000002 0.000000
1.350 0.000032 0.000000
1.450 0.000077 0.000001
1.550 0.000069 0.000002
1.650 0.000006 0.000000
1.750 0.000000 0.000000
