# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.12624 -----------------
#dely    BF
0.050 0.196002 0.001303
0.150 0.190153 0.001298
0.250 0.175048 0.001263
0.350 0.157613 0.001234
0.450 0.133932 0.001150
0.550 0.111382 0.001064
0.650 0.089688 0.000970
0.750 0.072528 0.000902
0.850 0.051654 0.000773
0.950 0.036384 0.000645
1.050 0.025184 0.000547
1.150 0.013703 0.000389
1.250 0.006059 0.000248
1.350 0.002458 0.000154
1.450 0.000603 0.000078
1.550 0.000006 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
