# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00104926 -----------------
#dely    BF
0.050 0.000757 0.000001
0.150 0.000284 0.000000
0.250 -0.000794 -0.000001
0.350 -0.001685 -0.000003
0.450 -0.002498 -0.000005
0.550 -0.002139 -0.000004
0.650 -0.001322 -0.000003
0.750 -0.000908 -0.000002
0.850 -0.000516 -0.000001
0.950 -0.000271 -0.000001
1.050 -0.000307 -0.000001
1.150 -0.000351 -0.000002
1.250 -0.000316 -0.000002
1.350 -0.000251 -0.000002
1.450 -0.000127 -0.000001
1.550 -0.000045 -0.000001
1.650 -0.000005 -0.000000
1.750 0.000000 0.000000
