# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.000373423 -----------------
#dely    BF
0.050 0.005077 0.000009
0.150 0.003648 0.000007
0.250 0.001818 0.000004
0.350 0.000097 0.000000
0.450 -0.001578 -0.000003
0.550 -0.001476 -0.000004
0.650 -0.001294 -0.000003
0.750 -0.000916 -0.000003
0.850 -0.000498 -0.000002
0.950 -0.000349 -0.000001
1.050 -0.000235 -0.000001
1.150 -0.000199 -0.000001
1.250 -0.000163 -0.000001
1.350 -0.000111 -0.000001
1.450 -0.000059 -0.000001
1.550 -0.000023 -0.000000
1.650 -0.000003 -0.000000
1.750 0.000000 0.000000
