# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0272869 -----------------
#dely    BF
0.050 -0.029129 -0.000116
0.150 -0.028885 -0.000118
0.250 -0.027141 -0.000116
0.350 -0.026720 -0.000121
0.450 -0.026216 -0.000128
0.550 -0.025835 -0.000139
0.650 -0.025435 -0.000152
0.750 -0.021838 -0.000146
0.850 -0.019032 -0.000145
0.950 -0.016302 -0.000144
1.050 -0.011694 -0.000125
1.150 -0.007733 -0.000101
1.250 -0.004483 -0.000078
1.350 -0.001858 -0.000046
1.450 -0.000512 -0.000020
1.550 -0.000055 -0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
