# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0791216 -----------------
#dely    BF
0.050 -0.108734 -0.000049
0.150 -0.100937 -0.000047
0.250 -0.092455 -0.000045
0.350 -0.082098 -0.000042
0.450 -0.071591 -0.000038
0.550 -0.062738 -0.000035
0.650 -0.054815 -0.000033
0.750 -0.047389 -0.000030
0.850 -0.040207 -0.000028
0.950 -0.034567 -0.000026
1.050 -0.029387 -0.000024
1.150 -0.023241 -0.000021
1.250 -0.017227 -0.000018
1.350 -0.012305 -0.000015
1.450 -0.007792 -0.000011
1.550 -0.004356 -0.000008
1.650 -0.001246 -0.000004
1.750 -0.000131 -0.000001
