# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.00209066 -----------------
#dely    BF
0.050 -0.027434 -0.000077
0.150 -0.022674 -0.000065
0.250 -0.017004 -0.000050
0.350 -0.010110 -0.000031
0.450 -0.002923 -0.000010
0.550 0.004688 0.000016
0.650 0.010262 0.000039
0.750 0.014782 0.000061
0.850 0.016494 0.000074
0.950 0.016254 0.000082
1.050 0.013950 0.000082
1.150 0.011118 0.000076
1.250 0.007491 0.000063
1.350 0.004008 0.000044
1.450 0.001662 0.000026
1.550 0.000340 0.000009
1.650 0.000005 0.000000
1.750 0.000000 0.000000
