# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0262491 -----------------
#dely    BF
0.050 -0.057144 -0.000496
0.150 -0.047009 -0.000421
0.250 -0.042370 -0.000396
0.350 -0.035593 -0.000352
0.450 -0.027889 -0.000294
0.550 -0.020819 -0.000239
0.650 -0.016865 -0.000211
0.750 -0.007830 -0.000110
0.850 -0.004854 -0.000077
0.950 -0.003365 -0.000064
1.050 -0.000553 -0.000013
1.150 0.000568 0.000016
1.250 0.000653 0.000027
1.350 0.000453 0.000027
1.450 0.000108 0.000012
1.550 0.000019 0.000011
1.650 0.000000 0.000000
1.750 0.000000 0.000000
