# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0305116 -----------------
#dely    BF
0.050 -0.059941 -0.000284
0.150 -0.057668 -0.000280
0.250 -0.051539 -0.000260
0.350 -0.042440 -0.000226
0.450 -0.034477 -0.000197
0.550 -0.025956 -0.000162
0.650 -0.018774 -0.000128
0.750 -0.011773 -0.000088
0.850 -0.006057 -0.000051
0.950 -0.001859 -0.000018
1.050 0.000393 0.000005
1.150 0.001702 0.000024
1.250 0.001734 0.000031
1.350 0.001028 0.000025
1.450 0.000410 0.000016
1.550 0.000099 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
