# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.238759 -----------------
#dely    BF
0.050 0.579884 0.003219
0.150 0.522047 0.002992
0.250 0.429137 0.002618
0.350 0.342262 0.002253
0.450 0.254657 0.001867
0.550 0.173973 0.001442
0.650 0.103548 0.000980
0.750 0.038648 0.000431
0.850 0.006381 0.000085
0.950 -0.014184 -0.000234
1.050 -0.022902 -0.000491
1.150 -0.015370 -0.000435
1.250 -0.007444 -0.000299
1.350 -0.002329 -0.000153
1.450 -0.000722 -0.000094
1.550 0.000000 0.000000
1.650 0.000000 0.000000
1.750 0.000000 0.000000
