# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.523448 -----------------
#dely    BF
0.050 1.000731 0.000275
0.150 0.922018 0.000262
0.250 0.817578 0.000243
0.350 0.705128 0.000221
0.450 0.587233 0.000195
0.550 0.469800 0.000167
0.650 0.353329 0.000135
0.750 0.251387 0.000105
0.850 0.162038 0.000074
0.950 0.087872 0.000044
1.050 0.035238 0.000020
1.150 -0.004337 -0.000003
1.250 -0.027683 -0.000020
1.350 -0.036051 -0.000031
1.450 -0.035055 -0.000036
1.550 -0.029717 -0.000039
1.650 -0.018602 -0.000034
1.750 -0.006427 -0.000021
