# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00246117 -----------------
#dely    BF
0.050 -0.001974 -0.000003
0.150 -0.002389 -0.000004
0.250 -0.003526 -0.000006
0.350 -0.004138 -0.000007
0.450 -0.004671 -0.000009
0.550 -0.003767 -0.000008
0.650 -0.002566 -0.000006
0.750 -0.001473 -0.000004
0.850 -0.000778 -0.000002
0.950 -0.000182 -0.000001
1.050 0.000122 0.000000
1.150 0.000213 0.000001
1.250 0.000209 0.000001
1.350 0.000182 0.000001
1.450 0.000092 0.000001
1.550 0.000033 0.000001
1.650 -0.000000 -0.000000
1.750 0.000000 0.000000
