# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0238054 -----------------
#dely    BF
0.050 -0.008638 -0.000003
0.150 -0.005625 -0.000002
0.250 -0.002328 -0.000001
0.350 0.005644 0.000002
0.450 0.012209 0.000005
0.550 0.017092 0.000007
0.650 0.021480 0.000009
0.750 0.024466 0.000011
0.850 0.026041 0.000013
0.950 0.025742 0.000014
1.050 0.024522 0.000015
1.150 0.022543 0.000016
1.250 0.020383 0.000016
1.350 0.017901 0.000016
1.450 0.015038 0.000016
1.550 0.011532 0.000015
1.650 0.007491 0.000013
1.750 0.002560 0.000008
