# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.289324 -----------------
#dely    BF
0.050 0.531296 0.000128
0.150 0.484029 0.000121
0.250 0.422760 0.000112
0.350 0.355598 0.000100
0.450 0.288449 0.000087
0.550 0.225897 0.000074
0.650 0.172756 0.000062
0.750 0.130514 0.000052
0.850 0.094900 0.000043
0.950 0.066746 0.000034
1.050 0.045825 0.000027
1.150 0.031235 0.000021
1.250 0.019564 0.000016
1.350 0.011922 0.000012
1.450 0.006525 0.000008
1.550 0.003460 0.000006
1.650 0.001398 0.000003
1.750 0.000369 0.000002
