# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00463652 -----------------
#dely    BF
0.050 -0.038479 -0.000013
0.150 -0.041825 -0.000015
0.250 -0.042412 -0.000016
0.350 -0.044640 -0.000017
0.450 -0.042384 -0.000018
0.550 -0.035678 -0.000016
0.650 -0.026367 -0.000013
0.750 -0.011803 -0.000006
0.850 0.003309 0.000002
0.950 0.018651 0.000012
1.050 0.031202 0.000023
1.150 0.040299 0.000033
1.250 0.041366 0.000040
1.350 0.039122 0.000046
1.450 0.031755 0.000046
1.550 0.021209 0.000042
1.650 0.009372 0.000031
1.750 0.000937 0.000009
