# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00283803 -----------------
#dely    BF
0.050 0.015320 0.000030
0.150 0.007195 0.000015
0.250 -0.003413 -0.000007
0.350 -0.015013 -0.000034
0.450 -0.023246 -0.000056
0.550 -0.024778 -0.000065
0.650 -0.018961 -0.000055
0.750 -0.011635 -0.000038
0.850 -0.002327 -0.000009
0.950 0.005807 0.000025
1.050 0.011200 0.000058
1.150 0.012121 0.000077
1.250 0.009900 0.000081
1.350 0.005880 0.000066
1.450 0.002850 0.000048
1.550 0.000679 0.000020
1.650 0.000039 0.000003
1.750 0.000000 0.000000
