# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.319248 -----------------
#dely    BF
0.050 0.238639 0.000090
0.150 0.238852 0.000093
0.250 0.249465 0.000102
0.350 0.265637 0.000113
0.450 0.279753 0.000126
0.550 0.286185 0.000137
0.650 0.286404 0.000147
0.750 0.275771 0.000153
0.850 0.253894 0.000153
0.950 0.221380 0.000147
1.050 0.187369 0.000139
1.150 0.148073 0.000124
1.250 0.110702 0.000107
1.350 0.075084 0.000085
1.450 0.045892 0.000064
1.550 0.022533 0.000042
1.650 0.006463 0.000019
1.750 0.000384 0.000003
