# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0486197 -----------------
#dely    BF
0.050 -0.140530 -0.000550
0.150 -0.126235 -0.000507
0.250 -0.105892 -0.000441
0.350 -0.078133 -0.000346
0.450 -0.053246 -0.000256
0.550 -0.027093 -0.000142
0.650 -0.008878 -0.000052
0.750 0.001754 0.000011
0.850 0.009432 0.000069
0.950 0.012227 0.000105
1.050 0.012645 0.000130
1.150 0.008772 0.000113
1.250 0.006016 0.000101
1.350 0.002407 0.000057
1.450 0.000449 0.000018
1.550 0.000109 0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
