# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00164311 -----------------
#dely    BF
0.050 0.004204 0.000011
0.150 0.003526 0.000009
0.250 0.002625 0.000007
0.350 0.001191 0.000003
0.450 -0.000087 -0.000000
0.550 -0.001427 -0.000005
0.650 -0.002684 -0.000010
0.750 -0.003800 -0.000015
0.850 -0.004339 -0.000019
0.950 -0.004347 -0.000021
1.050 -0.003924 -0.000022
1.150 -0.003292 -0.000022
1.250 -0.002198 -0.000018
1.350 -0.001262 -0.000014
1.450 -0.000506 -0.000008
1.550 -0.000116 -0.000003
1.650 0.000002 0.000000
1.750 0.000000 0.000000
