# ICODE=211, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00290264 -----------------
#dely    BF
0.050 0.000710 0.000001
0.150 -0.000428 -0.000001
0.250 -0.002108 -0.000004
0.350 -0.003411 -0.000007
0.450 -0.004660 -0.000010
0.550 -0.004363 -0.000010
0.650 -0.003579 -0.000009
0.750 -0.002862 -0.000008
0.850 -0.002267 -0.000007
0.950 -0.001794 -0.000006
1.050 -0.001404 -0.000006
1.150 -0.001133 -0.000005
1.250 -0.000861 -0.000005
1.350 -0.000537 -0.000004
1.450 -0.000240 -0.000003
1.550 -0.000082 -0.000002
1.650 -0.000006 -0.000000
1.750 0.000000 0.000000
