# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00753655 -----------------
#dely    BF
0.050 -0.028381 -0.000232
0.150 -0.023547 -0.000198
0.250 -0.017230 -0.000151
0.350 -0.011033 -0.000103
0.450 -0.005484 -0.000054
0.550 -0.000649 -0.000007
0.650 0.002141 0.000026
0.750 0.002620 0.000036
0.850 0.003612 0.000056
0.950 0.001922 0.000035
1.050 0.000939 0.000021
1.150 -0.000198 -0.000006
1.250 0.000076 0.000003
1.350 -0.000114 -0.000007
1.450 -0.000046 -0.000005
1.550 0.000007 0.000004
1.650 0.000000 0.000000
1.750 0.000000 0.000000
