# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0189919 -----------------
#dely    BF
0.050 0.000445 0.000000
0.150 0.000235 0.000000
0.250 -0.000176 -0.000000
0.350 -0.000927 -0.000000
0.450 -0.001876 -0.000001
0.550 -0.004071 -0.000002
0.650 -0.008682 -0.000005
0.750 -0.013390 -0.000008
0.850 -0.017521 -0.000012
0.950 -0.021646 -0.000016
1.050 -0.024166 -0.000019
1.150 -0.025222 -0.000022
1.250 -0.023606 -0.000024
1.350 -0.019864 -0.000023
1.450 -0.015337 -0.000022
1.550 -0.009753 -0.000018
1.650 -0.003984 -0.000012
1.750 -0.000376 -0.000003
