# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0446816 -----------------
#dely    BF
0.050 -0.063425 -0.000216
0.150 -0.061618 -0.000214
0.250 -0.057705 -0.000207
0.350 -0.051629 -0.000194
0.450 -0.045488 -0.000180
0.550 -0.039917 -0.000168
0.650 -0.033590 -0.000151
0.750 -0.027256 -0.000133
0.850 -0.021557 -0.000115
0.950 -0.017181 -0.000101
1.050 -0.011797 -0.000079
1.150 -0.007971 -0.000063
1.250 -0.004499 -0.000043
1.350 -0.002185 -0.000027
1.450 -0.000798 -0.000014
1.550 -0.000190 -0.000006
1.650 -0.000009 -0.000001
1.750 0.000000 0.000000
