# ICODE=321, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0318276 -----------------
#dely    BF
0.050 -0.041192 -0.000101
0.150 -0.040416 -0.000101
0.250 -0.039857 -0.000103
0.350 -0.038545 -0.000106
0.450 -0.036426 -0.000106
0.550 -0.032855 -0.000103
0.650 -0.027967 -0.000095
0.750 -0.022768 -0.000085
0.850 -0.017251 -0.000071
0.950 -0.011374 -0.000053
1.050 -0.006394 -0.000035
1.150 -0.003107 -0.000020
1.250 -0.000743 -0.000006
1.350 0.000190 0.000002
1.450 0.000341 0.000005
1.550 0.000084 0.000002
1.650 0.000006 0.000000
1.750 0.000000 0.000000
