# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0102799 -----------------
#dely    BF
0.050 -0.051104 -0.000151
0.150 -0.047011 -0.000144
0.250 -0.037733 -0.000122
0.350 -0.023895 -0.000084
0.450 -0.009213 -0.000036
0.550 0.004399 0.000019
0.650 0.011193 0.000057
0.750 0.013770 0.000082
0.850 0.014001 0.000099
0.950 0.010265 0.000090
1.050 0.006759 0.000074
1.150 0.003542 0.000051
1.250 0.001567 0.000032
1.350 0.000507 0.000015
1.450 0.000141 0.000007
1.550 0.000013 0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
