# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.333086 -----------------
#dely    BF
0.050 0.623697 0.000159
0.150 0.572630 0.000152
0.250 0.508332 0.000141
0.350 0.434012 0.000128
0.450 0.359245 0.000113
0.550 0.282864 0.000096
0.650 0.209863 0.000077
0.750 0.150293 0.000061
0.850 0.100056 0.000045
0.950 0.060065 0.000030
1.050 0.032253 0.000018
1.150 0.013041 0.000009
1.250 0.002393 0.000002
1.350 -0.003556 -0.000003
1.450 -0.005252 -0.000006
1.550 -0.004995 -0.000007
1.650 -0.003004 -0.000006
1.750 -0.001083 -0.000004
