# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00700681 -----------------
#dely    BF
0.050 -0.046478 -0.000182
0.150 -0.039106 -0.000157
0.250 -0.029951 -0.000125
0.350 -0.013321 -0.000059
0.450 -0.003371 -0.000016
0.550 0.005378 0.000028
0.650 0.011436 0.000066
0.750 0.012129 0.000079
0.850 0.012066 0.000089
0.950 0.009456 0.000082
1.050 0.006503 0.000067
1.150 0.003313 0.000043
1.250 0.001614 0.000027
1.350 0.000395 0.000009
1.450 -0.000119 -0.000005
1.550 -0.000012 -0.000001
1.650 0.000000 0.000000
1.750 0.000000 0.000000
