# ICODE=0, JCODE=0
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.314383 -----------------
#dely    BF
0.050 0.522431 0.000166
0.150 0.480275 0.000158
0.250 0.429749 0.000148
0.350 0.372810 0.000135
0.450 0.315498 0.000121
0.550 0.258059 0.000106
0.650 0.206411 0.000092
0.750 0.161461 0.000078
0.850 0.123112 0.000065
0.950 0.091662 0.000053
1.050 0.065523 0.000042
1.150 0.045752 0.000033
1.250 0.030499 0.000025
1.350 0.019236 0.000018
1.450 0.011553 0.000013
1.550 0.006317 0.000008
1.650 0.002761 0.000005
1.750 0.000717 0.000002
