# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0169498 -----------------
#dely    BF
0.050 0.029534 0.000027
0.150 0.027860 0.000026
0.250 0.025470 0.000025
0.350 0.021775 0.000023
0.450 0.017985 0.000020
0.550 0.014636 0.000018
0.650 0.011002 0.000015
0.750 0.008231 0.000012
0.850 0.005749 0.000009
0.950 0.003610 0.000007
1.050 0.002085 0.000004
1.150 0.000907 0.000002
1.250 0.000433 0.000001
1.350 0.000139 0.000001
1.450 0.000061 0.000000
1.550 0.000021 0.000000
1.650 0.000001 0.000000
1.750 -0.000000 -0.000000
