# ICODE=211, JCODE=-211
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.0501347 -----------------
#dely    BF
0.050 -0.154245 -0.000060
0.150 -0.145214 -0.000058
0.250 -0.133886 -0.000055
0.350 -0.120580 -0.000052
0.450 -0.102776 -0.000047
0.550 -0.082076 -0.000040
0.650 -0.056634 -0.000029
0.750 -0.029602 -0.000017
0.850 -0.002758 -0.000002
0.950 0.021462 0.000014
1.050 0.039678 0.000030
1.150 0.052626 0.000044
1.250 0.059840 0.000058
1.350 0.057022 0.000065
1.450 0.047954 0.000067
1.550 0.032463 0.000060
1.650 0.013862 0.000041
1.750 0.001518 0.000013
