# ICODE=321, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0428488 -----------------
#dely    BF
0.050 0.167498 0.000655
0.150 0.146710 0.000589
0.250 0.121787 0.000507
0.350 0.080265 0.000355
0.450 0.044472 0.000214
0.550 0.013174 0.000069
0.650 -0.010375 -0.000060
0.750 -0.023006 -0.000149
0.850 -0.029478 -0.000217
0.950 -0.027962 -0.000241
1.050 -0.023699 -0.000243
1.150 -0.016497 -0.000213
1.250 -0.009567 -0.000161
1.350 -0.003818 -0.000091
1.450 -0.000908 -0.000036
1.550 -0.000108 -0.000009
1.650 0.000000 0.000000
1.750 0.000000 0.000000
