# ICODE=211, JCODE=-321
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=0.0156955 -----------------
#dely    BF
0.050 0.033955 0.000032
0.150 0.031946 0.000031
0.250 0.028456 0.000028
0.350 0.024136 0.000025
0.450 0.018524 0.000020
0.550 0.013754 0.000016
0.650 0.008943 0.000011
0.750 0.004698 0.000007
0.850 0.001796 0.000003
0.950 -0.000677 -0.000001
1.050 -0.001828 -0.000004
1.150 -0.002262 -0.000005
1.250 -0.001936 -0.000005
1.350 -0.001462 -0.000005
1.450 -0.000756 -0.000003
1.550 -0.000286 -0.000002
1.650 -0.000046 -0.000001
1.750 -0.000001 -0.000000
