# ICODE=2212, JCODE=-2212
# Normalized GAUSSIAN BF, SIGMA_GAUSS=0.3
# NSAMPLE=50000000, Tblast=100, UPERPblast(x,y)=(0.75,0.75)
# BARYON_FUDGE=0.75
# ------- normalization=-0.00263164 -----------------
#dely    BF
0.050 -0.020601 -0.000164
0.150 -0.016930 -0.000139
0.250 -0.012836 -0.000110
0.350 -0.009295 -0.000084
0.450 -0.006346 -0.000062
0.550 0.000193 0.000002
0.650 0.004016 0.000047
0.750 0.006501 0.000086
0.850 0.007674 0.000115
0.950 0.007769 0.000139
1.050 0.005495 0.000120
1.150 0.004020 0.000109
1.250 0.002637 0.000096
1.350 0.001230 0.000070
1.450 0.000122 0.000014
1.550 0.000034 0.000013
1.650 0.000000 0.000000
1.750 0.000000 0.000000
